Datetime,Total_conc,11.5,15.4,20.5,27.4,36.5,48.7,64.9,86.6,115.5,154.0,205.4,268.6,337.0,419.5,522.0,650.0,809.0,1007.0,1254.0,1561.5,1944.0,2420.5,3014.0,3752.5,4672.0,5816.5,7241.0,9015.5,All data,Cutting,Break,Cleaning,Day1,Day2,Day3
2023-10-26 07:43:00,11430.541380190942,141.6689,834.0771,1382.6696,1929.174,2117.9971,1960.1509,1560.8315,1051.1329,440.886,0.0,0.0,0.0,2.237499545972296,1.380392865055489,0.7668849250308272,0.7568602854879406,1.0154959856944157,0.8180105866995491,0.9884294589286218,0.8661288565054048,0.7749046366651365,0.7538528936250746,0.5984709807103318,0.39797818985259925,0.2145272862177739,0.1543794489604541,0.11528335474319625,0.11428089078890759,True,True,False,False,False,False,True
2023-10-26 07:44:00,11401.776715205933,196.4616,900.4243,1296.4545,1900.8026,2124.4573,1954.6471,1524.9694,1028.2911,465.4681,0.0,0.0,0.0,2.2114485696245487,1.3116385036876004,0.7154391838296003,0.5992053668488808,0.8477052514283498,0.6463001030393447,0.7204492621477346,0.6312698680849413,0.5741549752582086,0.5140340354405951,0.43587681367769765,0.26252810387024544,0.12024187963522694,0.08817737839916641,0.062124971144867244,0.06012093981761347,True,True,False,False,False,False,True
2023-10-26 07:45:00,11154.316637888734,157.924,822.3552,1317.1498,1997.1879,2162.2466,1885.0018,1396.6504,936.8283,451.0984,17.5836,0.0,0.0,2.3138653116263797,1.3368108816412259,0.7295339743889149,0.6303253707288838,0.8758416121097686,0.6864433687588004,0.755588759188519,0.6804307261127379,0.5671926229452278,0.5471504807916862,0.5020556609462175,0.25854363378068684,0.1412971021824684,0.10822756762912474,0.07515803307578106,0.08217278282952063,True,True,False,False,False,False,True
2023-10-26 07:46:00,11199.330245034906,103.359,819.8923,1364.5841,1888.818,2062.6912,1909.0757,1528.3358,1045.3453,467.5956,0.0,0.0,0.0,2.20740990346359,1.2975922945916245,0.7054092474073388,0.5981950578155983,0.7494973253702975,0.6132250843938797,0.6923832243728283,0.6583151641287238,0.5350689461868167,0.49198286999574337,0.42985876013884705,0.2755504872684917,0.13727424274830313,0.09118216124157362,0.06412811340066717,0.0861721523821465,True,True,False,False,False,False,True
2023-10-26 07:47:00,11131.308339146857,105.821,803.0506,1376.0747,1910.58,2056.8977,1874.674,1491.952,1032.5801,470.0811,0.0,0.0,0.0,2.1783441746988017,1.308609702003972,0.6613188386850087,0.5951869548165079,0.8166285659519427,0.6202369108273037,0.6933827823788273,0.6292548949911901,0.5270510744671434,0.535067060390598,0.4248472539430965,0.24649156714623055,0.11923779061138795,0.08717384691756934,0.07013987683022821,0.08416785219627385,True,True,False,False,False,False,True
2023-10-26 07:48:00,11034.549884124302,156.6725,784.6374,1285.4471,1870.2406,2059.6025,1886.4554,1491.3561,1026.6404,463.9638,0.0,0.0,0.0,2.155314235561922,1.2214449340539206,0.6623257599750956,0.6222455324425633,0.8036085620272718,0.6573157315335291,0.7084180216375077,0.6693397997932887,0.4969948214034,0.4959928157150867,0.411824337896769,0.30360772355893184,0.13426876223398307,0.0781564436884379,0.053106301480605245,0.06012034129879839,True,True,False,False,False,False,True
2023-10-26 07:49:00,11061.117869595908,119.8765,780.3738,1339.0862,1910.3502,2050.6365,1844.6046,1457.1851,1030.4131,508.9397,10.0771,0.0,0.0,2.25449001578008,1.258506426586569,0.7234407961747634,0.597189355291079,0.8015964500551396,0.6122192887296128,0.7184308183619188,0.6021993331039236,0.4839638567207905,0.5009977812844623,0.4058082028404144,0.23847494389140403,0.1102195118825817,0.09518957844404782,0.07514966719266933,0.09719356956918566,True,True,False,False,False,False,True
2023-10-26 07:50:00,11117.949494933577,141.3716,758.7878,1284.1166,1918.0923,2073.074,1856.4458,1464.955,1061.2483,538.0811,11.955,0.0,0.0,2.204487742692181,1.2916294092410097,0.6773789609363247,0.6322871661994391,0.8166625046791488,0.6342912459655229,0.7445156331001319,0.6302830864333553,0.5471137761408776,0.5220627790648301,0.43789142888931043,0.2755609678365226,0.13327130444457275,0.09920194842114813,0.06312851263163972,0.11222846690069284,True,True,False,False,False,False,True
2023-10-26 07:51:00,10965.256769211544,106.3709,753.824,1272.5494,1836.064,1987.5289,1825.162,1493.1403,1105.9647,564.5391,9.8434,0.0,0.0,2.241817410833332,1.3278534060590812,0.705516073860825,0.7185440695429142,0.8388024912237366,0.6343631743663384,0.7746646663272979,0.705516073860825,0.6042985689461328,0.5521865862177764,0.4770250726672624,0.27960083040791217,0.14030149196095953,0.10923473302674706,0.06614213192445234,0.09420243031664426,True,True,False,False,False,False,True
2023-10-26 07:52:00,10636.205299722411,60.6016,681.6075,1301.7598,1886.7266,2020.5861,1804.3461,1411.4238,986.6643,472.1062,0.0,0.0,0.0,2.1977199393153546,1.3238431554197827,0.7275625517295702,0.705515201677159,0.8748789361706816,0.7185431812535839,0.7506120540570911,0.6674334152229942,0.6042978218910893,0.5732311013626917,0.4660008079259644,0.35075329628836033,0.1262711866638097,0.1052259888865081,0.08818940020964487,0.1032216843362889,True,True,False,False,False,False,True
2023-10-26 07:53:00,10675.586182545185,103.2297,743.5947,1231.142,1875.7047,2088.0557,1877.1864,1412.3519,918.9468,414.2135,0.0,0.0,0.0,2.2712468116203177,1.4162717320474445,0.8078662533830433,0.7156532319050781,0.9592158864610081,0.7858153134643995,0.8589843413762632,0.7667713198982979,0.6615281975593159,0.6064008477627062,0.5332318198508426,0.31873631336948854,0.15736352578304938,0.12228248500338869,0.0892060751254229,0.09020839057627035,True,True,False,False,False,False,True
2023-10-26 07:54:00,10723.507405627877,105.8133,690.5063,1224.7621,1942.4087,2042.5841,1732.5563,1311.8303,994.6302,578.8701,88.6899,0.0,0.0,2.3502185835832052,1.4191511788289204,0.7626935360796671,0.6935399828740204,0.9581274907912768,0.7797313680288843,0.7516690565831147,0.6975488845091304,0.6113574993542666,0.6394198108000362,0.4820704216219709,0.29365204477180346,0.1513360367254004,0.11325147119185594,0.07616913106708895,0.07616913106708895,True,True,False,False,False,False,True
2023-10-26 07:55:00,10356.020813494348,82.1189,632.1136,1200.6771,1832.2262,2015.7279,1806.0529,1384.556,937.6263,445.4079,8.864,0.0,0.0,2.252868197543304,1.3318780402735992,0.7325830304288946,0.7185527124726641,0.9089641704500786,0.706526725653038,0.8598580576032717,0.7365916927021033,0.6173339900741438,0.5962885131397979,0.5070957775609038,0.30566049833216535,0.12126203376456396,0.10422521910342687,0.08017324546417452,0.0701515897811527,True,True,False,False,False,False,True
2023-10-26 07:56:00,10163.848306869537,124.2531,640.0772,1117.9324,1803.3632,1994.368,1762.5919,1328.8096,914.79,453.3722,14.5734,0.0,0.0,2.1833379736771854,1.2574984657938815,0.7084075022440431,0.6262442558734469,0.7825548221394593,0.659309952583565,0.725441346003801,0.6703318514869376,0.5180292484585153,0.5581088808344159,0.43085604804093147,0.262521592062149,0.1312607960310745,0.07214333827662109,0.06412741180144096,0.06713338422963351,True,True,False,False,False,False,True
2023-10-26 07:57:00,10385.370679269296,69.6207,625.7961,1201.4924,1829.2692,1996.6847,1782.168,1376.2418,958.0662,488.2261,45.4419,0.0,0.0,2.6237015040340093,1.5058462587157364,0.7769845875530598,0.7248514281301448,1.0045658796492463,0.815081896362113,0.9604532062913951,0.81407933560398,0.7669589799717299,0.7338744749533416,0.6506619320283042,0.3859858918811974,0.20953519844979288,0.15439435675247898,0.12331497325035658,0.11328936566902678,True,True,False,False,False,False,True
2023-10-26 07:58:00,10592.635015096805,105.3305,637.5956,1212.9476,1895.9214,2033.6886,1772.5127,1361.2841,989.1758,527.0958,44.3339,0.0,0.0,2.515712062751337,1.5060181419898397,0.8161776082421636,0.8302150609637732,1.0407768517879186,0.9224611788486369,1.0006698440118909,0.857287291212592,0.824199009797369,0.7449876694397144,0.661765628304457,0.44819581189710944,0.20655109004654262,0.1674467574649156,0.10227286982887061,0.104278220217672,True,True,False,False,False,False,True
2023-10-26 07:59:00,10703.189674485036,109.7404,653.5288,1174.8112,1907.5568,2067.7183,1800.0221,1370.4238,1001.4009,545.5946,59.6785,0.0,0.0,2.522601892938066,1.507946441565521,0.8191437784302066,0.7810440678055458,1.0848391288390251,0.8512277452720262,0.9745504928202703,0.9023615674261761,0.8071122908645243,0.7619942124932154,0.626639977379289,0.44917553578547437,0.21957464807370286,0.16643557799193917,0.12933849133108524,0.11028863601875487,True,True,False,False,False,False,True
2023-10-26 08:00:00,10818.080053203856,127.5049,648.1578,1168.4091,1973.605,2105.5696,1771.2892,1312.7174,991.2241,590.149,116.3623,0.0,0.0,2.5216747957184165,1.5942198509710865,0.8853434769858298,0.8001178874685075,1.05980527199776,0.8803302070142226,1.0397521921113313,0.9374814846905446,0.7941019635025789,0.8141550433890077,0.6918312560817922,0.4562075674162543,0.24364492062010945,0.14939544515389427,0.10628132339807243,0.11731051733560825,True,True,False,False,False,False,True
2023-10-26 08:01:00,10464.8323116739,70.6035,603.8676,1182.7335,1945.0052,2135.5979,1838.8344,1324.6378,869.6153,434.255,46.3418,0.0,0.0,2.541918978753622,1.545205974855752,0.8763854782763968,0.7791207283990392,1.1320814702220274,0.9154919241033755,1.0107512152203753,1.0027293801789436,0.8493117850115652,0.7831316459197549,0.7450279294729552,0.49735377256875607,0.23864959248258857,0.1794885590520309,0.12333571376201007,0.12032752562147324,True,True,False,False,False,False,True
2023-10-26 08:02:00,9877.444443210978,135.172,612.7349,1060.452,1822.1925,2036.0616,1751.1149,1237.1455,793.6646,385.7783,29.8838,0.0,0.0,2.6984045715279494,1.59738330822892,0.8032040363410954,0.7981902783115006,1.0589056958504328,0.8533416166370439,1.0498809313971622,0.9275452354750477,0.7841517558286349,0.8232590684594748,0.7209784046557398,0.4672822483582403,0.24767964666198572,0.1905228051246044,0.13136046037538512,0.09225314774454528,True,True,False,False,False,False,True
2023-10-26 08:03:00,10110.832319510191,101.9663,578.3044,1104.1678,1862.922,2030.3622,1736.1309,1269.3995,887.5484,473.364,54.3065,0.0,0.0,2.5807480872189315,1.439764667150888,0.7980868210669267,0.7258980633824811,1.0086373643132265,0.8020973076049515,0.9976085263336584,0.86827033548236,0.7359242797275429,0.7248954417479749,0.6476935758909983,0.4221037081271057,0.19952170526673169,0.16643519132802742,0.1293381908512984,0.1132962446991994,True,True,False,False,False,False,True
2023-10-26 08:04:00,10188.57390409081,67.734,568.4799,1155.9005,1911.4061,2081.5696,1777.4004,1280.1052,855.7231,433.2553,44.8968,0.0,0.0,2.6157006024626113,1.4346751867090828,0.7298696966626221,0.7268619918686827,0.9203576669454493,0.8241111135393893,0.9494321466201967,0.8481727518909042,0.7168363092222182,0.7288671283979756,0.6085589366404006,0.4110529885050482,0.19650337987070596,0.15940835407878698,0.1273261696101003,0.10526966778787819,True,True,False,False,False,False,True
2023-10-26 08:05:00,10242.181021453545,73.6063,539.9444,1123.9865,1909.9775,2101.6707,1806.6923,1309.9684,882.491,444.7566,36.9884,0.0,0.0,2.500183122474302,1.4535948386478499,0.8090007136474586,0.7298048569211274,1.0165139078544274,0.7839387336707715,0.8952139247672621,0.8310552560269432,0.7298048569211274,0.7408321281108697,0.6245445410190418,0.43307101399715253,0.19949336061442907,0.1503718798601224,0.10325535750395072,0.09824296150861331,True,True,False,False,False,False,True
2023-10-26 08:06:00,10204.471011181162,59.1174,565.8246,1131.3558,1864.3121,1993.8654,1699.6821,1274.2728,944.8636,551.3088,108.7261,0.0,0.0,2.3222753446748716,1.465328681016255,0.7066051437185087,0.6544867501392712,0.932117423628671,0.8148510380753866,0.8228692524721924,0.7557167068989441,0.6805459469288899,0.6284275533496524,0.5582681773776019,0.3668333086538641,0.16537567193411906,0.11225500155528081,0.08318897436685989,0.07316620637085268,True,True,False,False,False,False,True
2023-10-26 08:07:00,10185.499616803017,64.6683,559.556,1124.3524,1846.4469,2013.7324,1757.8998,1330.9167,949.2639,494.7589,32.934,0.0,0.0,2.392302778074727,1.4462056593053334,0.6955417377393635,0.6283928956233154,0.9130238084734295,0.7486594785177297,0.83384830806794,0.7516661430900902,0.6845173009740421,0.6083484651409129,0.5221574140665826,0.33073310295963965,0.15233767166625828,0.10122437393613214,0.09521104479141142,0.06614662059192793,True,True,False,False,False,False,True
2023-10-26 08:08:00,10017.49040001018,50.4605,488.0253,1085.6567,1870.2842,2025.9561,1718.1464,1258.4347,902.6172,511.8405,94.9403,0.0,0.0,2.436583222980398,1.3721441514850534,0.7487156180857084,0.6955938941786903,0.961202513713781,0.7577362881831267,0.8579659559322175,0.742701838020763,0.6625181038214903,0.6394652802391995,0.5221965689727632,0.31171426669967245,0.16237206175352714,0.11125493120149081,0.08619751426421811,0.060137800649454495,True,True,False,False,False,False,True
2023-10-26 08:09:00,10335.7105285112,63.8671,474.5741,1087.8669,1957.3534,2048.9697,1666.1885,1222.816,984.0399,647.9446,170.2755,0.0,0.0,2.434941324767295,1.5588035240893963,0.8189983788945574,0.7448173751758337,0.9904166442445811,0.7809054310389966,0.89418182860948,0.8049641349477719,0.7097317653088698,0.6475801135445338,0.5723966638296111,0.38293437054800605,0.20550142922078857,0.1373351014792587,0.0671638817453309,0.06415654375673399,True,True,False,False,False,False,True
2023-10-26 08:10:00,10090.490339092059,135.5559,527.0399,1016.534,1829.391,2071.7073,1804.2819,1308.2418,877.1609,447.7309,59.14,0.0,0.0,2.6202142985990498,1.6034147200382245,0.852346786762033,0.8543523086132377,1.2023103497972678,0.9205345297029957,1.1471584988891361,1.000755403751187,0.857360591390045,0.8342970901011899,0.7430458458713723,0.46127002577710025,0.22562120826053816,0.1694665964268042,0.11230922366746789,0.10228161441144396,True,True,False,False,False,False,True
2023-10-26 08:11:00,10193.719084918006,87.06,480.4606,1055.6545,1914.8014,2053.9197,1697.438,1226.7421,926.9769,580.7372,150.5003,0.0,0.0,3.0014917280578044,2.1693055599775635,1.297969499792221,1.2748811018840842,1.6874607340686185,1.3863077178755276,1.6452993118015857,1.4876958999938683,1.347157825770426,1.2256927759058793,1.1353468710479522,0.779986311940105,0.3593759326570883,0.2710377145737817,0.19775714730012958,0.1616187853569587,True,True,False,False,False,False,True
2023-10-26 08:12:00,9933.363012044565,72.5105,488.0281,1035.4436,1841.2993,2023.5756,1720.4833,1246.0905,879.8577,501.327,104.8082,0.0,0.0,3.0861053232462368,2.316084899391369,1.3372453775419606,1.289056354927836,1.878367943979736,1.4918518250956108,1.7378166280218723,1.5189581503160559,1.3472847572532367,1.241871270284839,1.096300264471337,0.6706305647132356,0.32627984061646936,0.24496086495513394,0.20078759422551962,0.1556103855247777,True,True,False,False,False,False,True
2023-10-26 08:13:00,9849.570074745872,72.3966,449.6145,1027.2784,1862.5917,2057.636,1740.624,1237.5109,845.4902,460.0133,82.5359,0.0,0.0,2.571146361879577,1.6606155909799452,0.9155447068627355,0.8423412418014214,1.241450544464476,1.0148206389321888,1.1211160813499872,1.0258512980510168,0.9125363452848733,0.8684137088095607,0.6989426732566557,0.44724308790885,0.20757694887249314,0.1684682483602843,0.0932592089137288,0.08924806014324585,True,True,False,False,False,False,True
2023-10-26 08:14:00,9933.31234383108,94.5018,471.2271,993.1627,1818.8644,2070.3188,1812.4821,1319.9757,881.642,433.9152,24.6749,0.0,0.0,2.452184149154738,1.5318631970189858,0.881222349594037,0.8070352575918086,1.0917532863571175,0.8230757099166147,0.9403715175417596,0.9123007259733489,0.8290908795384171,0.8100428424027097,0.6466307343437473,0.3569000642269365,0.17443991903226672,0.1343387882202514,0.0852149029755326,0.07117950719132722,True,True,False,False,False,False,True
2023-10-26 08:15:00,9837.825795158775,47.0218,456.8121,1015.3479,1777.5239,1968.309,1719.4781,1299.64,941.5339,522.1547,77.4635,0.0,0.0,2.38224871260403,1.5671105798821965,0.878303818283304,0.8061144633559091,1.0557693158131496,0.8762985584242097,0.9755589214493776,0.865269629199191,0.8502301802559837,0.7309172186398728,0.6015779577282904,0.39102567252338877,0.19150231654350577,0.16342867851618556,0.0852235440115078,0.12031559154565807,True,True,False,False,False,False,True
2023-10-26 08:16:00,9673.623709298165,93.9009,466.1844,959.5978,1808.2848,2030.7711,1725.0758,1214.1034,819.6599,452.5465,92.2244,0.0,0.0,2.3313160127593022,1.4152270894308405,0.7697552441096922,0.7336729670420504,0.9792329081968351,0.7908032390658166,0.8559517948823921,0.7837872407471085,0.712624972085926,0.6885701207074981,0.5402318705405262,0.31972906623827063,0.14031996637416264,0.10924911667702664,0.05612798654966506,0.04810970275685576,True,True,False,False,False,False,True
2023-10-26 08:17:00,9810.29123838375,76.2497,425.5788,983.7176,1901.1422,2075.8547,1698.6017,1170.6425,832.2901,505.6925,130.0723,0.0,0.0,2.277825985064162,1.3258089653497078,0.73756265948404,0.650377942941769,0.858819564100302,0.6914649932662875,0.829757991919545,0.7235329349829849,0.6203142475823652,0.6102930157958972,0.4830233721077545,0.3066496926659188,0.13328238276002355,0.09520170197144538,0.0621316370761012,0.04309129668181212,True,True,False,False,False,False,True
2023-10-26 08:18:00,9745.411152907556,82.4834,447.132,962.4868,1827.9957,2038.6967,1721.8735,1217.5704,844.7947,484.798,107.199,0.0,0.0,2.264789417036791,1.2887253054465988,0.6904601364328978,0.6834453019553502,0.9149348397144205,0.722527951187401,0.788667819118564,0.7716317925302341,0.6303329837682042,0.5581804005705719,0.4419345720854977,0.29762940569023316,0.12526490138477825,0.09419920584135326,0.05511655660930243,0.053112318187145985,True,True,False,False,False,False,True
2023-10-26 08:19:00,9599.218141879915,66.0743,409.826,945.3469,1815.2208,2042.4219,1733.608,1218.4586,821.1758,448.7975,88.1152,0.0,0.0,2.318818982478833,1.2997010459269862,0.6994536083708838,0.6503515642302344,0.8567805661276585,0.7064681861052623,0.7906431189178043,0.6593703070315782,0.6132745104913766,0.5561558060828661,0.41185592126136567,0.2875976871095181,0.14329780228801775,0.1012103358817468,0.04809996160716679,0.030062476004479248,True,True,False,False,False,False,True
